Time,Pressure reading
13.09999999999997,1093.9
13.199999999999969,1095.0
13.299999999999969,1095.9
13.399999999999968,1096.7
13.499999999999968,1097.9
13.599999999999968,1098.7
13.699999999999967,1099.8
13.799999999999967,1100.7
13.899999999999967,1101.7
13.999999999999966,1102.6
14.099999999999966,1103.5
14.199999999999966,1104.3
14.299999999999965,1105.2
14.399999999999965,1106.3
14.499999999999964,1107.1
14.599999999999964,1108.2
14.699999999999964,1109.3
14.799999999999963,1110.2
14.899999999999963,1111.3
14.999999999999963,1112.4
15.099999999999962,1113.4
15.199999999999962,1114.4
15.299999999999962,1115.3
15.399999999999961,1116.3
15.499999999999961,1117.2
15.59999999999996,1118.2
15.69999999999996,1119.0
15.79999999999996,1120.1
15.89999999999996,1121.0
15.99999999999996,1122.0
16.09999999999996,1123.1
16.19999999999996,1124.0
16.29999999999996,1125.0
16.399999999999963,1126.1
16.499999999999964,1127.1
16.599999999999966,1128.3
16.699999999999967,1129.2
16.79999999999997,1130.4
16.89999999999997,1131.3
16.99999999999997,1132.3
17.099999999999973,1133.2
17.199999999999974,1134.2
17.299999999999976,1135.2
17.399999999999977,1136.3
17.49999999999998,1137.2
17.59999999999998,1138.3
17.69999999999998,1139.3
17.799999999999983,1140.3
17.899999999999984,1141.4
17.999999999999986,1142.4
18.099999999999987,1143.5
18.19999999999999,1144.5
18.29999999999999,1145.6
18.39999999999999,1146.8
18.499999999999993,1147.7
18.599999999999994,1148.8
18.699999999999996,1149.8
18.799999999999997,1150.6
18.9,1151.7
19.0,1152.7
19.1,1153.8
19.200000000000003,1154.9
19.300000000000004,1156.0
19.400000000000006,1157.0
19.500000000000007,1158.2
19.60000000000001,1159.3
19.70000000000001,1160.4
19.80000000000001,1161.4
19.900000000000013,1162.5
20.000000000000014,1163.7
20.100000000000016,1164.6
20.200000000000017,1165.7
20.30000000000002,1166.7
20.40000000000002,1167.6
20.50000000000002,1168.8
20.600000000000023,1169.9
20.700000000000024,1170.9
20.800000000000026,1172.0
20.900000000000027,1173.1
21.00000000000003,1174.2
21.10000000000003,1175.3
21.20000000000003,1176.4
21.300000000000033,1177.7
21.400000000000034,1178.6
21.500000000000036,1179.8
21.600000000000037,1180.8
21.70000000000004,1182.0
21.80000000000004,1183.1
21.90000000000004,1184.0
22.000000000000043,1185.2
22.100000000000044,1186.1
22.200000000000045,1187.3
22.300000000000047,1188.4
22.40000000000005,1189.5
22.50000000000005,1190.6
22.60000000000005,1191.8
22.700000000000053,1193.0
22.800000000000054,1194.1
22.900000000000055,1195.5
23.000000000000057,1196.5
23.10000000000006,1197.7
23.20000000000006,1198.8
23.30000000000006,1199.8
23.400000000000063,1200.9
23.500000000000064,1202.0
23.600000000000065,1203.1
23.700000000000067,1204.1
23.800000000000068,1205.4
23.90000000000007,1206.4
24.00000000000007,1207.7
24.100000000000072,1208.9
24.200000000000074,1210.2
24.300000000000075,1211.3
24.400000000000077,1212.7
24.500000000000078,1213.7
24.60000000000008,1215.0
24.70000000000008,1216.1
24.800000000000082,1217.2
24.900000000000084,1218.3
25.000000000000085,1219.4
25.100000000000087,1220.7
25.200000000000088,1221.7
25.30000000000009,1222.8
25.40000000000009,1224.0
25.500000000000092,1225.2
25.600000000000094,1226.3
25.700000000000095,1227.6
25.800000000000097,1228.8
25.900000000000098,1230.1
26.0000000000001,1231.4
26.1000000000001,1232.6
26.200000000000102,1233.9
26.300000000000104,1235.0
26.400000000000105,1236.2
26.500000000000107,1237.3
26.600000000000108,1238.5
26.70000000000011,1239.6
26.80000000000011,1240.7
26.900000000000112,1241.9
27.000000000000114,1243.3
27.100000000000115,1244.5
27.200000000000117,1245.6
27.300000000000118,1247.1
27.40000000000012,1248.3
27.50000000000012,1249.6
27.600000000000122,1250.9
27.700000000000124,1252.0
27.800000000000125,1253.3
27.900000000000126,1254.4
28.000000000000128,1255.6
28.10000000000013,1256.8
28.20000000000013,1257.9
28.300000000000132,1259.2
28.400000000000134,1260.4
28.500000000000135,1261.6
28.600000000000136,1263.0
28.700000000000138,1264.3
28.80000000000014,1265.5
28.90000000000014,1266.8
29.000000000000142,1268.2
29.100000000000144,1269.5
29.200000000000145,1270.8
29.300000000000146,1272.1
29.400000000000148,1273.2
29.50000000000015,1274.4
29.60000000000015,1275.8
29.700000000000152,1276.8
29.800000000000153,1278.1
29.900000000000155,1279.3
30.000000000000156,1280.6
30.100000000000158,1281.8
30.20000000000016,1283.1
30.30000000000016,1284.5
30.400000000000162,1286.0
30.500000000000163,1287.2
30.600000000000165,1288.5
30.700000000000166,1290.0
30.800000000000168,1291.3
30.90000000000017,1292.5
31.00000000000017,1293.9
31.100000000000172,1295.2
31.200000000000173,1296.3
31.300000000000175,1297.7
31.400000000000176,1298.9
31.500000000000178,1300.1
31.60000000000018,1301.4
31.70000000000018,1302.8
31.800000000000182,1304.2
31.900000000000183,1305.5
32.000000000000185,1306.9
32.100000000000186,1308.4
32.20000000000019,1309.6
32.30000000000019,1311.0
32.40000000000019,1312.4
32.50000000000019,1313.7
32.60000000000019,1315.1
32.700000000000195,1316.5
32.800000000000196,1317.7
32.9000000000002,1318.9
33.0000000000002,1320.3
33.1000000000002,1321.6
33.2000000000002,1323.0
33.3000000000002,1324.2
33.400000000000205,1325.7
33.500000000000206,1327.1
33.60000000000021,1328.5
33.70000000000021,1329.9
33.80000000000021,1331.4
33.90000000000021,1332.9
34.00000000000021,1334.3
34.100000000000215,1335.7
34.200000000000216,1337.0
34.30000000000022,1338.3
34.40000000000022,1339.7
34.50000000000022,1341.0
34.60000000000022,1342.5
34.70000000000022,1343.6
34.800000000000225,1345.1
34.900000000000226,1346.6
35.00000000000023,1347.9
35.10000000000023,1349.4
35.20000000000023,1351.0
35.30000000000023,1352.5
35.40000000000023,1353.9
35.500000000000234,1355.5
35.600000000000236,1356.8
35.70000000000024,1358.3
35.80000000000024,1359.8
35.90000000000024,1361.2
36.00000000000024,1362.4
36.10000000000024,1363.8
36.200000000000244,1365.1
36.300000000000246,1366.5
36.40000000000025,1368.2
36.50000000000025,1369.6
36.60000000000025,1371.1
36.70000000000025,1372.6
36.80000000000025,1374.2
36.900000000000254,1375.8
37.000000000000256,1377.2
37.10000000000026,1378.7
37.20000000000026,1380.2
37.30000000000026,1381.7
37.40000000000026,1383.2
37.50000000000026,1384.4
37.600000000000264,1386.0
37.700000000000266,1387.4
37.80000000000027,1388.9
37.90000000000027,1390.2
38.00000000000027,1391.7
38.10000000000027,1393.3
38.20000000000027,1395.0
38.300000000000274,1396.5
38.400000000000276,1398.1
38.50000000000028,1399.7
38.60000000000028,1401.3
38.70000000000028,1402.9
38.80000000000028,1404.4
38.90000000000028,1405.9
39.000000000000284,1407.2
39.100000000000286,1408.8
39.20000000000029,1410.2
39.30000000000029,1411.8
39.40000000000029,1413.3
39.50000000000029,1414.8
39.60000000000029,1416.5
39.700000000000294,1418.2
39.800000000000296,1419.6
39.9000000000003,1421.4
40.0000000000003,1423.0
40.1000000000003,1424.5
40.2000000000003,1426.2
40.3000000000003,1427.8
40.400000000000304,1429.4
40.500000000000306,1430.9
40.60000000000031,1432.5
40.70000000000031,1433.9
40.80000000000031,1435.5
40.90000000000031,1436.9
41.00000000000031,1438.6
41.100000000000314,1440.2
41.200000000000315,1441.7
41.30000000000032,1443.5
41.40000000000032,1445.3
41.50000000000032,1446.9
41.60000000000032,1448.5
41.70000000000032,1450.2
41.800000000000324,1452.0
41.900000000000325,1453.6
42.00000000000033,1455.3
42.10000000000033,1456.7
42.20000000000033,1458.4
42.30000000000033,1459.8
42.40000000000033,1461.4
42.500000000000334,1463.3
42.600000000000335,1464.8
42.70000000000034,1466.5
42.80000000000034,1468.4
42.90000000000034,1470.0
43.00000000000034,1471.7
43.10000000000034,1473.6
43.200000000000344,1475.3
43.300000000000345,1477.1
43.40000000000035,1478.8
43.50000000000035,1480.4
43.60000000000035,1482.1
43.70000000000035,1483.8
43.80000000000035,1485.3
43.900000000000354,1487.1
44.000000000000355,1488.5
44.10000000000036,1490.2
44.20000000000036,1492.0
44.30000000000036,1493.8
44.40000000000036,1495.6
44.50000000000036,1497.6
44.600000000000364,1499.2
44.700000000000365,1501.1
44.80000000000037,1502.9
44.90000000000037,1504.6
45.00000000000037,1506.4
45.10000000000037,1508.2
45.20000000000037,1509.9
45.300000000000374,1511.7
45.400000000000375,1513.2
45.50000000000038,1515.1
45.60000000000038,1516.7
45.70000000000038,1518.4
45.80000000000038,1520.4
45.90000000000038,1522.1
46.000000000000384,1524.0
46.100000000000385,1525.8
46.20000000000039,1527.6
46.30000000000039,1529.7
46.40000000000039,1531.5
46.50000000000039,1533.3
46.60000000000039,1535.3
46.700000000000394,1537.1
46.800000000000395,1538.8
46.9000000000004,1540.6
47.0000000000004,1542.2
47.1000000000004,1544.0
47.2000000000004,1545.8
47.3000000000004,1547.7
47.400000000000404,1549.6
47.500000000000405,1551.4
47.600000000000406,1553.4
47.70000000000041,1555.4
47.80000000000041,1557.4
47.90000000000041,1559.3
48.00000000000041,1561.2
48.10000000000041,1563.2
48.200000000000415,1565.1
48.300000000000416,1567.0
48.40000000000042,1568.8
48.50000000000042,1570.5
48.60000000000042,1572.4
48.70000000000042,1574.2
48.80000000000042,1576.2
48.900000000000425,1578.1
49.000000000000426,1579.9
49.10000000000043,1581.9
49.20000000000043,1584.0
49.30000000000043,1586.1
49.40000000000043,1588.0
49.50000000000043,1590.2
49.600000000000435,1592.2
49.700000000000436,1594.1
49.80000000000044,1596.1
49.90000000000044,1597.9
50.00000000000044,1599.8
50.10000000000044,1601.6
50.20000000000044,1603.2
50.300000000000445,1604.2
50.400000000000446,1604.5
50.50000000000045,1604.8
50.60000000000045,1604.8
50.70000000000045,1604.9
50.80000000000045,1604.7
50.90000000000045,1604.6
51.000000000000455,1604.6
51.100000000000456,1604.2
51.20000000000046,1604.3
51.30000000000046,1604.1
51.40000000000046,1603.8
51.50000000000046,1603.9
51.60000000000046,1603.7
51.700000000000465,1603.6
51.800000000000466,1603.5
51.90000000000047,1603.3
52.00000000000047,1603.3
52.10000000000047,1603.0
52.20000000000047,1603.2
52.30000000000047,1603.2
52.400000000000475,1603.0
52.500000000000476,1602.9
52.60000000000048,1603.0
52.70000000000048,1603.0
52.80000000000048,1602.7
52.90000000000048,1602.8
53.00000000000048,1602.8
53.100000000000485,1602.8
53.200000000000486,1602.8
53.30000000000049,1602.7
53.40000000000049,1602.5
53.50000000000049,1602.6
53.60000000000049,1602.6
53.70000000000049,1602.6
53.800000000000495,1602.5
53.900000000000496,1602.5
54.0000000000005,1602.5
54.1000000000005,1602.5
54.2000000000005,1602.5
54.3000000000005,1602.4
54.4000000000005,1602.4
54.500000000000504,1602.5
54.600000000000506,1602.5
54.70000000000051,1602.6
54.80000000000051,1602.4
54.90000000000051,1602.4
55.00000000000051,1602.3
55.10000000000051,1602.4
55.200000000000514,1602.2
55.300000000000516,1602.3
55.40000000000052,1602.2
55.50000000000052,1602.2
55.60000000000052,1602.3
55.70000000000052,1602.2
55.80000000000052,1602.2
55.900000000000524,1602.3
56.000000000000526,1602.1
56.10000000000053,1602.3
56.20000000000053,1602.1
56.30000000000053,1602.1
56.40000000000053,1602.0
56.50000000000053,1602.2
56.600000000000534,1602.0
56.700000000000536,1602.1
56.80000000000054,1602.1
56.90000000000054,1602.1
57.00000000000054,1602.1
57.10000000000054,1602.1
57.20000000000054,1602.0
57.300000000000544,1601.9
57.400000000000546,1601.8
57.50000000000055,1602.0
57.60000000000055,1602.0
57.70000000000055,1601.9
57.80000000000055,1601.9
57.90000000000055,1602.0
58.000000000000554,1601.9
58.100000000000556,1601.8
58.20000000000056,1601.9
58.30000000000056,1601.8
58.40000000000056,1601.9
58.50000000000056,1601.9
58.60000000000056,1601.9
58.700000000000564,1601.8
58.800000000000566,1601.8
58.90000000000057,1601.7
59.00000000000057,1601.8
59.10000000000057,1601.7
59.20000000000057,1601.7
59.30000000000057,1601.7
59.400000000000574,1601.7
59.500000000000576,1601.7
59.60000000000058,1601.8
59.70000000000058,1601.6
59.80000000000058,1601.7
59.90000000000058,1601.6
60.00000000000058,1601.7
60.100000000000584,1601.7
60.200000000000585,1601.7
60.30000000000059,1601.5
60.40000000000059,1601.5
60.50000000000059,1601.5
60.60000000000059,1601.6
60.70000000000059,1601.7
60.800000000000594,1601.6
60.900000000000595,1601.6
61.0000000000006,1601.6
61.1000000000006,1601.6
61.2000000000006,1601.6
61.3000000000006,1601.5
61.4000000000006,1601.5
61.500000000000604,1601.5
61.600000000000605,1601.4
61.70000000000061,1601.5
61.80000000000061,1601.4
61.90000000000061,1601.4
62.00000000000061,1601.3
62.10000000000061,1601.5
62.200000000000614,1601.4
62.300000000000615,1601.4
62.40000000000062,1601.3
62.50000000000062,1601.5
62.60000000000062,1601.4
62.70000000000062,1601.4
62.80000000000062,1601.3
62.900000000000624,1601.4
63.000000000000625,1601.3
63.10000000000063,1601.5
63.20000000000063,1601.3
63.30000000000063,1601.4
63.40000000000063,1601.3
63.50000000000063,1601.3
63.600000000000634,1601.2
63.700000000000635,1601.3
63.80000000000064,1601.2
63.90000000000064,1601.3
64.00000000000064,1601.3
64.10000000000063,1601.2
64.20000000000063,1601.3
64.30000000000062,1601.3
64.40000000000062,1601.2
64.50000000000061,1601.0
64.6000000000006,1601.1
64.7000000000006,1601.2
64.8000000000006,1601.1
64.90000000000059,1601.1
65.00000000000058,1601.1
65.10000000000058,1601.2
65.20000000000057,1601.1
65.30000000000057,1601.1
65.40000000000056,1601.1
65.50000000000055,1601.0
65.60000000000055,1601.1
65.70000000000054,1601.1
65.80000000000054,1601.1
65.90000000000053,1601.0
66.00000000000053,1601.0
66.10000000000052,1601.1
66.20000000000051,1601.0
66.30000000000051,1600.9
66.4000000000005,1601.0
66.5000000000005,1600.9
66.60000000000049,1600.9
66.70000000000049,1601.0
66.80000000000048,1600.8
66.90000000000047,1601.0
67.00000000000047,1601.0
67.10000000000046,1601.1
67.20000000000046,1601.0
67.30000000000045,1600.9
67.40000000000045,1600.8
67.50000000000044,1601.0
67.60000000000043,1601.0
67.70000000000043,1601.0
67.80000000000042,1600.9
67.90000000000042,1600.8
68.00000000000041,1600.8
68.1000000000004,1600.9
68.2000000000004,1601.0
68.3000000000004,1601.0
68.40000000000039,1600.9
68.50000000000038,1600.8
68.60000000000038,1600.8
68.70000000000037,1600.8
68.80000000000037,1600.8
68.90000000000036,1600.8
69.00000000000036,1600.9
69.10000000000035,1600.7
69.20000000000034,1600.7
69.30000000000034,1600.6
69.40000000000033,1600.7
69.50000000000033,1600.8
69.60000000000032,1600.7
69.70000000000032,1600.7
69.80000000000031,1600.7
69.9000000000003,1600.6
70.0000000000003,1600.6
70.10000000000029,1600.6
70.20000000000029,1600.7
70.30000000000028,1600.7
70.40000000000028,1600.6
70.50000000000027,1600.7
70.60000000000026,1600.7
70.70000000000026,1600.5
70.80000000000025,1600.5
70.90000000000025,1600.5
71.00000000000024,1600.5
71.10000000000024,1600.6
71.20000000000023,1600.5
71.30000000000022,1600.5
71.40000000000022,1600.5
71.50000000000021,1600.4
71.60000000000021,1600.6
71.7000000000002,1600.6
71.8000000000002,1600.5
71.90000000000019,1600.4
72.00000000000018,1600.6
72.10000000000018,1600.5
72.20000000000017,1600.5
72.30000000000017,1600.5
72.40000000000016,1600.4
72.50000000000016,1600.4
72.60000000000015,1600.6
72.70000000000014,1600.3
72.80000000000014,1600.4
72.90000000000013,1600.3
73.00000000000013,1600.3
73.10000000000012,1600.3
73.20000000000012,1600.3
73.30000000000011,1600.3
73.4000000000001,1600.4
73.5000000000001,1600.3
73.6000000000001,1600.5
73.70000000000009,1600.3
73.80000000000008,1600.3
73.90000000000008,1600.4
74.00000000000007,1600.3
74.10000000000007,1600.3
74.20000000000006,1600.3
74.30000000000005,1600.2
74.40000000000005,1600.3
74.50000000000004,1600.3
74.60000000000004,1600.2
74.70000000000003,1600.4
74.80000000000003,1600.2
74.90000000000002,1600.3
75.00000000000001,1600.2
75.10000000000001,1600.3
75.2,1600.2
75.3,1600.2
75.39999999999999,1600.1
75.49999999999999,1600.3
75.59999999999998,1600.2
75.69999999999997,1600.2
75.79999999999997,1600.4
75.89999999999996,1600.2
75.99999999999996,1600.2
76.09999999999995,1600.3
76.19999999999995,1600.3
76.29999999999994,1600.1
76.39999999999993,1600.2
76.49999999999993,1600.2
76.59999999999992,1600.2
76.69999999999992,1600.2
76.79999999999991,1600.1
76.8999999999999,1600.0
76.9999999999999,1600.0
77.0999999999999,1600.1
77.19999999999989,1600.2
77.29999999999988,1600.1
77.39999999999988,1600.1
77.49999999999987,1600.0
77.59999999999987,1600.0
77.69999999999986,1600.0
77.79999999999986,1600.0
77.89999999999985,1600.0
77.99999999999984,1599.9
78.09999999999984,1599.9
78.19999999999983,1600.2
78.29999999999983,1600.1
78.39999999999982,1600.0
78.49999999999982,1599.9
78.59999999999981,1600.0
78.6999999999998,1599.9
78.7999999999998,1599.9
78.89999999999979,1599.9
78.99999999999979,1600.0
79.09999999999978,1599.9
79.19999999999978,1600.0
79.29999999999977,1600.0
79.39999999999976,1600.0
79.49999999999976,1600.0
79.59999999999975,1599.9
79.69999999999975,1600.1
79.79999999999974,1599.9
79.89999999999974,1599.9
79.99999999999973,1599.7
80.09999999999972,1599.9
80.19999999999972,1599.9
80.29999999999971,1599.9
80.39999999999971,1600.1
80.4999999999997,1599.8
80.5999999999997,1599.9
80.69999999999969,1599.8
80.79999999999968,1599.8
80.89999999999968,1599.8
80.99999999999967,1599.8
81.09999999999967,1599.9
81.19999999999966,1599.7
81.29999999999966,1599.8
81.39999999999965,1599.8
81.49999999999964,1599.7
81.59999999999964,1599.7
