Time,Pressure reading
8.799999999999985,1063.8
8.899999999999984,1064.8
8.999999999999984,1065.8
9.099999999999984,1066.7
9.199999999999983,1067.7
9.299999999999983,1068.6
9.399999999999983,1069.5
9.499999999999982,1070.4
9.599999999999982,1071.2
9.699999999999982,1072.2
9.799999999999981,1073.2
9.89999999999998,1074.1
9.99999999999998,1075.2
10.09999999999998,1076.2
10.19999999999998,1077.3
10.29999999999998,1078.3
10.399999999999979,1079.4
10.499999999999979,1080.3
10.599999999999978,1081.3
10.699999999999978,1082.3
10.799999999999978,1083.3
10.899999999999977,1084.2
10.999999999999977,1085.1
11.099999999999977,1086.0
11.199999999999976,1087.0
11.299999999999976,1088.0
11.399999999999975,1089.0
11.499999999999975,1090.0
11.599999999999975,1091.1
11.699999999999974,1092.1
11.799999999999974,1093.2
11.899999999999974,1094.1
11.999999999999973,1095.2
12.099999999999973,1096.2
12.199999999999973,1097.2
12.299999999999972,1098.2
12.399999999999972,1099.2
12.499999999999972,1100.1
12.599999999999971,1101.1
12.69999999999997,1102.1
12.79999999999997,1103.1
12.89999999999997,1104.1
12.99999999999997,1105.0
13.09999999999997,1106.1
13.199999999999969,1107.1
13.299999999999969,1108.3
13.399999999999968,1109.4
13.499999999999968,1110.3
13.599999999999968,1111.4
13.699999999999967,1112.3
13.799999999999967,1113.5
13.899999999999967,1114.5
13.999999999999966,1115.4
14.099999999999966,1116.4
14.199999999999966,1117.3
14.299999999999965,1118.3
14.399999999999965,1119.4
14.499999999999964,1120.3
14.599999999999964,1121.4
14.699999999999964,1122.5
14.799999999999963,1123.6
14.899999999999963,1124.7
14.999999999999963,1125.8
15.099999999999962,1126.9
15.199999999999962,1127.9
15.299999999999962,1128.8
15.399999999999961,1130.0
15.499999999999961,1131.0
15.59999999999996,1132.0
15.69999999999996,1133.1
15.79999999999996,1134.1
15.89999999999996,1134.9
15.99999999999996,1136.1
16.09999999999996,1137.1
16.19999999999996,1138.2
16.29999999999996,1139.3
16.399999999999963,1140.4
16.499999999999964,1141.6
16.599999999999966,1142.7
16.699999999999967,1143.9
16.79999999999997,1145.0
16.89999999999997,1146.0
16.99999999999997,1147.0
17.099999999999973,1148.1
17.199999999999974,1149.1
17.299999999999976,1150.0
17.399999999999977,1151.1
17.49999999999998,1152.2
17.59999999999998,1153.3
17.69999999999998,1154.3
17.799999999999983,1155.5
17.899999999999984,1156.6
17.999999999999986,1157.6
18.099999999999987,1158.9
18.19999999999999,1160.0
18.29999999999999,1161.1
18.39999999999999,1162.2
18.499999999999993,1163.3
18.599999999999994,1164.4
18.699999999999996,1165.4
18.799999999999997,1166.4
18.9,1167.4
19.0,1168.6
19.1,1169.7
19.200000000000003,1170.8
19.300000000000004,1171.9
19.400000000000006,1173.1
19.500000000000007,1174.4
19.60000000000001,1175.6
19.70000000000001,1176.7
19.80000000000001,1177.9
19.900000000000013,1178.9
20.000000000000014,1180.1
20.100000000000016,1181.2
20.200000000000017,1182.3
20.30000000000002,1183.4
20.40000000000002,1184.5
20.50000000000002,1185.6
20.600000000000023,1186.7
20.700000000000024,1188.0
20.800000000000026,1189.1
20.900000000000027,1190.3
21.00000000000003,1191.5
21.10000000000003,1192.7
21.20000000000003,1194.0
21.300000000000033,1195.0
21.400000000000034,1196.3
21.500000000000036,1197.6
21.600000000000037,1198.6
21.70000000000004,1199.8
21.80000000000004,1201.0
21.90000000000004,1202.1
22.000000000000043,1203.2
22.100000000000044,1204.1
22.200000000000045,1205.4
22.300000000000047,1206.5
22.40000000000005,1207.7
22.50000000000005,1208.9
22.60000000000005,1210.1
22.700000000000053,1211.4
22.800000000000054,1212.6
22.900000000000055,1214.0
23.000000000000057,1215.2
23.10000000000006,1216.4
23.20000000000006,1217.6
23.30000000000006,1218.6
23.400000000000063,1219.8
23.500000000000064,1221.0
23.600000000000065,1222.1
23.700000000000067,1223.3
23.800000000000068,1224.7
23.90000000000007,1225.7
24.00000000000007,1227.1
24.100000000000072,1228.3
24.200000000000074,1229.6
24.300000000000075,1230.9
24.400000000000077,1232.1
24.500000000000078,1233.3
24.60000000000008,1234.6
24.70000000000008,1235.8
24.800000000000082,1237.1
24.900000000000084,1238.2
25.000000000000085,1239.5
25.100000000000087,1240.7
25.200000000000088,1241.7
25.30000000000009,1243.0
25.40000000000009,1244.4
25.500000000000092,1245.4
25.600000000000094,1246.8
25.700000000000095,1248.0
25.800000000000097,1249.5
25.900000000000098,1250.7
26.0000000000001,1252.0
26.1000000000001,1253.2
26.200000000000102,1254.6
26.300000000000104,1255.7
26.400000000000105,1256.9
26.500000000000107,1258.2
26.600000000000108,1259.5
26.70000000000011,1260.5
26.80000000000011,1261.8
26.900000000000112,1263.0
27.000000000000114,1264.4
27.100000000000115,1265.7
27.200000000000117,1267.1
27.300000000000118,1268.4
27.40000000000012,1269.7
27.50000000000012,1271.0
27.600000000000122,1272.3
27.700000000000124,1273.6
27.800000000000125,1275.1
27.900000000000126,1276.2
28.000000000000128,1277.4
28.10000000000013,1278.7
28.20000000000013,1280.1
28.300000000000132,1281.2
28.400000000000134,1282.4
28.500000000000135,1283.8
28.600000000000136,1285.1
28.700000000000138,1286.5
28.80000000000014,1287.8
28.90000000000014,1289.4
29.000000000000142,1290.5
29.100000000000144,1292.0
29.200000000000145,1293.4
29.300000000000146,1294.7
29.400000000000148,1296.0
29.50000000000015,1297.4
29.60000000000015,1298.7
29.700000000000152,1299.9
29.800000000000153,1301.3
29.900000000000155,1302.7
30.000000000000156,1303.8
30.100000000000158,1305.1
30.20000000000016,1306.6
30.30000000000016,1308.1
30.400000000000162,1309.5
30.500000000000163,1310.8
30.600000000000165,1312.2
30.700000000000166,1313.7
30.800000000000168,1315.2
30.90000000000017,1316.7
31.00000000000017,1317.9
31.100000000000172,1319.4
31.200000000000173,1320.7
31.300000000000175,1322.0
31.400000000000176,1323.4
31.500000000000178,1324.6
31.60000000000018,1326.0
31.70000000000018,1327.5
31.800000000000182,1328.9
31.900000000000183,1330.4
32.000000000000185,1331.8
32.100000000000186,1333.4
32.20000000000019,1334.8
32.30000000000019,1336.3
32.40000000000019,1337.8
32.50000000000019,1339.2
32.60000000000019,1340.7
32.700000000000195,1342.1
32.800000000000196,1343.3
32.9000000000002,1344.8
33.0000000000002,1346.2
33.1000000000002,1347.6
33.2000000000002,1349.0
33.3000000000002,1350.6
33.400000000000205,1352.1
33.500000000000206,1353.6
33.60000000000021,1355.2
33.70000000000021,1356.6
33.80000000000021,1358.3
33.90000000000021,1359.8
34.00000000000021,1361.4
34.100000000000215,1362.8
34.200000000000216,1364.2
34.30000000000022,1365.8
34.40000000000022,1367.2
34.50000000000022,1368.6
34.60000000000022,1370.0
34.70000000000022,1371.4
34.800000000000225,1372.9
34.900000000000226,1374.6
35.00000000000023,1376.1
35.10000000000023,1377.6
35.20000000000023,1379.2
35.30000000000023,1380.8
35.40000000000023,1382.4
35.500000000000234,1384.0
35.600000000000236,1385.6
35.70000000000024,1387.3
35.80000000000024,1388.8
35.90000000000024,1390.3
36.00000000000024,1391.7
36.10000000000024,1393.2
36.200000000000244,1394.9
36.300000000000246,1396.7
36.40000000000025,1398.4
36.50000000000025,1400.1
36.60000000000025,1402.0
36.70000000000025,1403.6
36.80000000000025,1405.3
36.900000000000254,1407.1
37.000000000000256,1408.9
37.10000000000026,1410.8
37.20000000000026,1412.4
37.30000000000026,1414.0
37.40000000000026,1415.7
37.50000000000026,1417.2
37.600000000000264,1418.8
37.700000000000266,1420.3
37.80000000000027,1422.0
37.90000000000027,1423.7
38.00000000000027,1425.3
38.10000000000027,1427.0
38.20000000000027,1428.8
38.300000000000274,1430.6
38.400000000000276,1432.3
38.50000000000028,1434.2
38.60000000000028,1436.0
38.70000000000028,1437.7
38.80000000000028,1439.3
38.90000000000028,1441.0
39.000000000000284,1442.8
39.100000000000286,1444.3
39.20000000000029,1446.1
39.30000000000029,1447.5
39.40000000000029,1449.3
39.50000000000029,1451.0
39.60000000000029,1452.8
39.700000000000294,1454.6
39.800000000000296,1456.3
39.9000000000003,1458.1
40.0000000000003,1460.1
40.1000000000003,1461.9
40.2000000000003,1463.9
40.3000000000003,1465.7
40.400000000000304,1467.3
40.500000000000306,1468.9
40.60000000000031,1470.7
40.70000000000031,1472.4
40.80000000000031,1474.0
40.90000000000031,1475.8
41.00000000000031,1477.5
41.100000000000314,1479.4
41.200000000000315,1481.0
41.30000000000032,1483.0
41.40000000000032,1484.8
41.50000000000032,1486.8
41.60000000000032,1488.7
41.70000000000032,1490.6
41.800000000000324,1492.4
41.900000000000325,1494.3
42.00000000000033,1496.2
42.10000000000033,1497.8
42.20000000000033,1499.6
42.30000000000033,1501.3
42.40000000000033,1503.0
42.500000000000334,1504.8
42.600000000000335,1506.6
42.70000000000034,1508.3
42.80000000000034,1510.2
42.90000000000034,1512.1
43.00000000000034,1513.9
43.10000000000034,1515.8
43.200000000000344,1517.6
43.300000000000345,1519.4
43.40000000000035,1521.2
43.50000000000035,1522.8
43.60000000000035,1524.4
43.70000000000035,1526.1
43.80000000000035,1527.6
43.900000000000354,1529.1
44.000000000000355,1530.8
44.10000000000036,1532.5
44.20000000000036,1534.3
44.30000000000036,1536.1
44.40000000000036,1538.0
44.50000000000036,1539.9
44.600000000000364,1541.9
44.700000000000365,1543.8
44.80000000000037,1545.8
44.90000000000037,1547.9
45.00000000000037,1549.9
45.10000000000037,1551.8
45.20000000000037,1553.7
45.300000000000374,1555.5
45.400000000000375,1557.5
45.50000000000038,1559.1
45.60000000000038,1561.0
45.70000000000038,1562.8
45.80000000000038,1564.6
45.90000000000038,1566.5
46.000000000000384,1568.4
46.100000000000385,1570.5
46.20000000000039,1572.5
46.30000000000039,1574.6
46.40000000000039,1576.7
46.50000000000039,1578.7
46.60000000000039,1580.7
46.700000000000394,1582.8
46.800000000000395,1584.7
46.9000000000004,1586.5
47.0000000000004,1588.4
47.1000000000004,1590.3
47.2000000000004,1592.3
47.3000000000004,1594.3
47.400000000000404,1596.3
47.500000000000405,1598.1
47.600000000000406,1600.4
47.70000000000041,1602.5
47.80000000000041,1604.5
47.90000000000041,1606.7
48.00000000000041,1608.6
48.10000000000041,1610.7
48.200000000000415,1612.6
48.300000000000416,1614.6
48.40000000000042,1616.6
48.50000000000042,1618.8
48.60000000000042,1620.7
48.70000000000042,1622.8
48.80000000000042,1624.9
48.900000000000425,1626.9
49.000000000000426,1629.0
49.10000000000043,1631.1
49.20000000000043,1633.3
49.30000000000043,1635.3
49.40000000000043,1637.7
49.50000000000043,1639.9
49.600000000000435,1642.2
49.700000000000436,1644.3
49.80000000000044,1645.6
49.90000000000044,1646.2
50.00000000000044,1646.6
50.10000000000044,1646.7
50.20000000000044,1646.7
50.300000000000445,1646.6
50.400000000000446,1646.5
50.50000000000045,1646.1
50.60000000000045,1646.2
50.70000000000045,1645.9
50.80000000000045,1645.7
50.90000000000045,1645.6
51.000000000000455,1645.5
51.100000000000456,1645.1
51.20000000000046,1645.0
51.30000000000046,1644.7
51.40000000000046,1644.5
51.50000000000046,1644.2
51.60000000000046,1644.3
51.700000000000465,1644.0
51.800000000000466,1643.9
51.90000000000047,1643.7
52.00000000000047,1643.6
52.10000000000047,1643.3
52.20000000000047,1643.2
52.30000000000047,1643.1
52.400000000000475,1642.9
52.500000000000476,1642.6
52.60000000000048,1642.5
52.70000000000048,1642.3
52.80000000000048,1642.3
52.90000000000048,1642.1
53.00000000000048,1642.0
53.100000000000485,1642.0
53.200000000000486,1642.1
53.30000000000049,1642.0
53.40000000000049,1641.8
53.50000000000049,1641.7
53.60000000000049,1641.7
53.70000000000049,1641.7
53.800000000000495,1641.5
53.900000000000496,1641.3
54.0000000000005,1641.3
54.1000000000005,1641.2
54.2000000000005,1641.2
54.3000000000005,1641.1
54.4000000000005,1641.0
54.500000000000504,1640.9
54.600000000000506,1640.8
54.70000000000051,1640.7
54.80000000000051,1640.7
54.90000000000051,1640.7
55.00000000000051,1640.6
55.10000000000051,1640.4
55.200000000000514,1640.2
55.300000000000516,1640.3
55.40000000000052,1640.3
55.50000000000052,1640.2
55.60000000000052,1640.1
55.70000000000052,1640.1
55.80000000000052,1639.9
55.900000000000524,1639.8
56.000000000000526,1639.7
56.10000000000053,1639.8
56.20000000000053,1639.6
56.30000000000053,1639.3
56.40000000000053,1639.3
56.50000000000053,1639.4
56.600000000000534,1639.1
56.700000000000536,1639.2
56.80000000000054,1639.1
56.90000000000054,1638.9
57.00000000000054,1639.0
57.10000000000054,1639.1
57.20000000000054,1638.9
57.300000000000544,1638.8
57.400000000000546,1638.9
57.50000000000055,1638.8
57.60000000000055,1638.8
57.70000000000055,1638.7
57.80000000000055,1638.7
57.90000000000055,1638.5
58.000000000000554,1638.5
58.100000000000556,1638.6
58.20000000000056,1638.4
58.30000000000056,1638.2
58.40000000000056,1638.2
58.50000000000056,1638.0
58.60000000000056,1638.0
58.700000000000564,1638.0
58.800000000000566,1638.0
58.90000000000057,1637.9
59.00000000000057,1637.6
59.10000000000057,1637.7
59.20000000000057,1637.7
59.30000000000057,1637.6
59.400000000000574,1637.4
59.500000000000576,1637.4
59.60000000000058,1637.3
59.70000000000058,1637.4
59.80000000000058,1637.3
59.90000000000058,1637.3
60.00000000000058,1637.2
60.100000000000584,1636.9
60.200000000000585,1637.1
60.30000000000059,1636.9
60.40000000000059,1636.9
60.50000000000059,1636.7
60.60000000000059,1636.7
60.70000000000059,1636.6
60.800000000000594,1636.6
60.900000000000595,1636.5
61.0000000000006,1636.3
61.1000000000006,1636.3
61.2000000000006,1636.1
61.3000000000006,1636.0
61.4000000000006,1635.9
61.500000000000604,1635.9
61.600000000000605,1635.9
61.70000000000061,1635.7
61.80000000000061,1635.5
61.90000000000061,1635.5
62.00000000000061,1635.3
62.10000000000061,1628.5
62.200000000000614,1512.9
62.300000000000615,1460.0
62.40000000000062,1423.8
62.50000000000062,1394.2
62.60000000000062,1367.9
62.70000000000062,1344.1
62.80000000000062,1322.4
62.900000000000624,1302.4
63.000000000000625,1283.4
63.10000000000063,1265.4
63.20000000000063,1248.0
63.30000000000063,1231.2
63.40000000000063,1215.4
63.50000000000063,1200.8
63.600000000000634,1186.6
63.700000000000635,1174.0
63.80000000000064,1163.3
63.90000000000064,1154.5
64.00000000000064,1147.2
64.10000000000063,1141.1
64.20000000000063,1136.3
64.30000000000062,1132.0
64.40000000000062,1128.4
64.50000000000061,1125.3
64.6000000000006,1122.7
64.7000000000006,1120.1
64.8000000000006,1117.8
64.90000000000059,1115.6
65.00000000000058,1113.6
65.10000000000058,1111.8
65.20000000000057,1109.9
65.30000000000057,1108.3
65.40000000000056,1106.7
65.50000000000055,1105.2
65.60000000000055,1103.6
65.70000000000054,1102.3
65.80000000000054,1100.8
65.90000000000053,1099.5
66.00000000000053,1098.3
66.10000000000052,1097.1
66.20000000000051,1095.8
66.30000000000051,1094.8
66.4000000000005,1093.6
66.5000000000005,1092.4
66.60000000000049,1091.4
66.70000000000049,1090.5
66.80000000000048,1089.5
66.90000000000047,1088.5
67.00000000000047,1087.7
67.10000000000046,1086.8
67.20000000000046,1085.9
67.30000000000045,1085.1
67.40000000000045,1084.3
67.50000000000044,1083.5
67.60000000000043,1082.7
67.70000000000043,1082.0
67.80000000000042,1081.2
67.90000000000042,1080.4
68.00000000000041,1079.8
68.1000000000004,1079.1
68.2000000000004,1078.4
68.3000000000004,1077.9
68.40000000000039,1077.2
68.50000000000038,1076.5
68.60000000000038,1076.0
68.70000000000037,1075.4
68.80000000000037,1075.0
68.90000000000036,1074.5
69.00000000000036,1073.8
69.10000000000035,1073.4
69.20000000000034,1072.9
69.30000000000034,1072.3
69.40000000000033,1071.9
69.50000000000033,1071.4
69.60000000000032,1071.0
69.70000000000032,1070.6
69.80000000000031,1070.2
69.9000000000003,1069.8
70.0000000000003,1069.3
70.10000000000029,1069.0
70.20000000000029,1068.7
70.30000000000028,1068.4
70.40000000000028,1068.1
70.50000000000027,1067.6
70.60000000000026,1067.3
70.70000000000026,1066.9
70.80000000000025,1066.7
70.90000000000025,1066.4
71.00000000000024,1066.1
71.10000000000024,1065.8
71.20000000000023,1065.5
71.30000000000022,1065.2
71.40000000000022,1065.0
71.50000000000021,1064.7
71.60000000000021,1064.5
71.7000000000002,1064.3
71.8000000000002,1064.0
71.90000000000019,1063.9
72.00000000000018,1063.8
72.10000000000018,1063.5
72.20000000000017,1063.3
72.30000000000017,1063.1
72.40000000000016,1063.0
72.50000000000016,1062.8
72.60000000000015,1062.6
72.70000000000014,1062.4
72.80000000000014,1062.3
72.90000000000013,1062.2
73.00000000000013,1062.0
73.10000000000012,1061.8
73.20000000000012,1061.8
73.30000000000011,1061.6
73.4000000000001,1061.3
73.5000000000001,1061.2
73.6000000000001,1061.0
73.70000000000009,1060.9
73.80000000000008,1060.8
73.90000000000008,1060.7
74.00000000000007,1060.5
74.10000000000007,1060.4
74.20000000000006,1060.1
74.30000000000005,1060.0
74.40000000000005,1060.0
74.50000000000004,1059.8
74.60000000000004,1059.6
74.70000000000003,1059.5
74.80000000000003,1059.3
74.90000000000002,1059.3
75.00000000000001,1059.1
75.10000000000001,1058.9
75.2,1058.8
75.3,1058.7
75.39999999999999,1058.5
75.49999999999999,1058.4
75.59999999999998,1058.3
75.69999999999997,1058.1
75.79999999999997,1058.1
75.89999999999996,1057.9
