Time,Pressure reading
21.90000000000004,1055.8
22.000000000000043,1055.8
22.100000000000044,1055.5
22.200000000000045,1055.6
22.300000000000047,1055.5
22.40000000000005,1055.3
22.50000000000005,1055.3
22.60000000000005,1055.2
22.700000000000053,1055.2
22.800000000000054,1055.1
22.900000000000055,1055.1
23.000000000000057,1055.1
23.10000000000006,1054.9
23.20000000000006,1054.8
23.30000000000006,1054.7
23.400000000000063,1054.6
23.500000000000064,1054.6
23.600000000000065,1054.6
23.700000000000067,1054.5
23.800000000000068,1054.4
23.90000000000007,1054.3
24.00000000000007,1054.2
24.100000000000072,1054.2
24.200000000000074,1054.2
24.300000000000075,1054.1
24.400000000000077,1054.1
24.500000000000078,1054.0
24.60000000000008,1054.0
24.70000000000008,1053.8
24.800000000000082,1053.8
24.900000000000084,1053.7
25.000000000000085,1053.5
25.100000000000087,1053.5
25.200000000000088,1053.4
25.30000000000009,1053.4
25.40000000000009,1053.3
25.500000000000092,1053.3
25.600000000000094,1053.2
25.700000000000095,1053.1
25.800000000000097,1053.0
25.900000000000098,1052.9
26.0000000000001,1052.9
26.1000000000001,1052.8
26.200000000000102,1052.7
26.300000000000104,1052.8
26.400000000000105,1052.7
26.500000000000107,1052.7
26.600000000000108,1052.6
26.70000000000011,1052.5
26.80000000000011,1052.5
26.900000000000112,1052.4
27.000000000000114,1052.4
27.100000000000115,1052.3
27.200000000000117,1052.2
27.300000000000118,1052.2
27.40000000000012,1052.1
27.50000000000012,1052.0
27.600000000000122,1051.9
27.700000000000124,1051.9
27.800000000000125,1051.7
27.900000000000126,1051.8
28.000000000000128,1051.7
28.10000000000013,1051.7
28.20000000000013,1051.6
28.300000000000132,1051.5
28.400000000000134,1051.3
28.500000000000135,1051.4
28.600000000000136,1051.3
28.700000000000138,1051.2
28.80000000000014,1051.2
28.90000000000014,1051.1
29.000000000000142,1051.0
29.100000000000144,1050.9
29.200000000000145,1050.9
29.300000000000146,1050.8
29.400000000000148,1050.8
29.50000000000015,1050.8
29.60000000000015,1050.8
29.700000000000152,1050.6
29.800000000000153,1050.6
29.900000000000155,1050.5
30.000000000000156,1050.4
30.100000000000158,1050.4
30.20000000000016,1050.4
30.30000000000016,1050.4
30.400000000000162,1050.3
30.500000000000163,1050.2
30.600000000000165,1050.2
30.700000000000166,1050.0
30.800000000000168,1050.1
30.90000000000017,1049.9
31.00000000000017,1050.0
31.100000000000172,1049.9
31.200000000000173,1049.8
31.300000000000175,1049.8
31.400000000000176,1049.7
31.500000000000178,1049.7
31.60000000000018,1049.7
31.70000000000018,1049.6
31.800000000000182,1049.5
31.900000000000183,1049.5
32.000000000000185,1049.4
32.100000000000186,1049.4
32.20000000000019,1049.3
32.30000000000019,1049.3
32.40000000000019,1049.1
32.50000000000019,1049.1
32.60000000000019,1049.1
32.700000000000195,1049.0
32.800000000000196,1049.0
32.9000000000002,1048.9
33.0000000000002,1048.8
33.1000000000002,1048.7
33.2000000000002,1048.8
33.3000000000002,1048.7
33.400000000000205,1048.6
33.500000000000206,1048.6
