Time,Pressure reading
10.399999999999979,1069.2
10.499999999999979,1069.7
10.599999999999978,1069.9
10.699999999999978,1070.3
10.799999999999978,1070.6
10.899999999999977,1071.0
10.999999999999977,1071.3
11.099999999999977,1071.6
11.199999999999976,1071.9
11.299999999999976,1072.2
11.399999999999975,1072.5
11.499999999999975,1072.9
11.599999999999975,1073.2
11.699999999999974,1073.5
11.799999999999974,1073.9
11.899999999999974,1074.2
11.999999999999973,1074.7
12.099999999999973,1074.9
12.199999999999973,1075.4
12.299999999999972,1075.7
12.399999999999972,1076.0
12.499999999999972,1076.3
12.599999999999971,1076.7
12.69999999999997,1077.0
12.79999999999997,1077.4
12.89999999999997,1077.6
12.99999999999997,1077.9
13.09999999999997,1078.2
13.199999999999969,1078.5
13.299999999999969,1078.9
13.399999999999968,1079.3
13.499999999999968,1079.6
13.599999999999968,1079.9
13.699999999999967,1080.3
13.799999999999967,1080.6
13.899999999999967,1081.0
13.999999999999966,1081.4
14.099999999999966,1081.6
14.199999999999966,1081.9
14.299999999999965,1082.3
14.399999999999965,1082.6
14.499999999999964,1082.9
14.599999999999964,1083.3
14.699999999999964,1083.6
14.799999999999963,1084.0
14.899999999999963,1084.4
14.999999999999963,1084.8
15.099999999999962,1085.0
15.199999999999962,1085.4
15.299999999999962,1085.7
15.399999999999961,1086.1
15.499999999999961,1086.4
15.59999999999996,1086.9
15.69999999999996,1087.2
15.79999999999996,1087.5
15.89999999999996,1087.8
15.99999999999996,1088.2
16.09999999999996,1088.5
16.19999999999996,1088.8
16.29999999999996,1089.1
16.399999999999963,1089.4
16.499999999999964,1089.7
16.599999999999966,1090.1
16.699999999999967,1090.4
16.79999999999997,1090.8
16.89999999999997,1091.3
16.99999999999997,1091.6
17.099999999999973,1092.0
17.199999999999974,1092.3
17.299999999999976,1092.7
17.399999999999977,1093.0
17.49999999999998,1093.3
17.59999999999998,1093.6
17.69999999999998,1093.6
17.799999999999983,1093.6
17.899999999999984,1093.7
17.999999999999986,1093.5
18.099999999999987,1093.5
18.19999999999999,1093.5
18.29999999999999,1093.5
18.39999999999999,1093.4
18.499999999999993,1093.5
18.599999999999994,1093.5
18.699999999999996,1093.6
18.799999999999997,1093.6
18.9,1093.5
19.0,1093.5
19.1,1093.4
19.200000000000003,1093.6
19.300000000000004,1093.6
19.400000000000006,1093.4
19.500000000000007,1093.6
19.60000000000001,1093.4
19.70000000000001,1093.5
19.80000000000001,1093.4
19.900000000000013,1093.5
20.000000000000014,1093.4
20.100000000000016,1093.4
20.200000000000017,1093.5
20.30000000000002,1093.3
20.40000000000002,1093.4
20.50000000000002,1093.4
20.600000000000023,1093.5
20.700000000000024,1093.4
20.800000000000026,1093.5
20.900000000000027,1093.4
21.00000000000003,1093.4
21.10000000000003,1093.5
21.20000000000003,1093.3
21.300000000000033,1093.4
21.400000000000034,1093.3
21.500000000000036,1093.4
21.600000000000037,1093.4
21.70000000000004,1093.4
21.80000000000004,1093.2
21.90000000000004,1093.4
22.000000000000043,1093.3
22.100000000000044,1093.4
22.200000000000045,1093.4
22.300000000000047,1093.4
22.40000000000005,1093.3
22.50000000000005,1093.4
22.60000000000005,1093.3
22.700000000000053,1093.3
22.800000000000054,1093.5
22.900000000000055,1093.3
23.000000000000057,1093.3
23.10000000000006,1093.3
23.20000000000006,1093.4
23.30000000000006,1093.4
23.400000000000063,1093.3
23.500000000000064,1093.5
23.600000000000065,1093.3
23.700000000000067,1093.4
23.800000000000068,1093.5
23.90000000000007,1093.3
24.00000000000007,1093.4
24.100000000000072,1093.3
24.200000000000074,1093.3
24.300000000000075,1093.4
24.400000000000077,1093.3
24.500000000000078,1093.2
24.60000000000008,1093.2
24.70000000000008,1093.2
24.800000000000082,1093.2
24.900000000000084,1093.3
25.000000000000085,1093.2
25.100000000000087,1093.3
25.200000000000088,1093.1
25.30000000000009,1093.2
25.40000000000009,1093.2
25.500000000000092,1093.2
25.600000000000094,1093.3
25.700000000000095,1093.2
25.800000000000097,1093.2
25.900000000000098,1093.2
26.0000000000001,1093.2
26.1000000000001,1093.2
26.200000000000102,1093.2
26.300000000000104,1093.2
26.400000000000105,1093.2
26.500000000000107,1093.1
26.600000000000108,1093.2
26.70000000000011,1093.2
26.80000000000011,1093.2
26.900000000000112,1093.2
27.000000000000114,1093.2
27.100000000000115,1093.1
27.200000000000117,1093.0
27.300000000000118,1093.2
27.40000000000012,1093.1
27.50000000000012,1093.2
27.600000000000122,1093.2
27.700000000000124,1093.2
27.800000000000125,1093.1
27.900000000000126,1093.1
28.000000000000128,1093.0
28.10000000000013,1093.0
28.20000000000013,1093.2
28.300000000000132,1093.1
28.400000000000134,1093.2
28.500000000000135,1093.1
28.600000000000136,1093.0
28.700000000000138,1093.1
28.80000000000014,1093.2
28.90000000000014,1093.1
29.000000000000142,1093.0
29.100000000000144,1093.1
29.200000000000145,1093.1
29.300000000000146,1093.0
29.400000000000148,1093.0
29.50000000000015,1093.1
29.60000000000015,1093.2
29.700000000000152,1093.1
29.800000000000153,1093.1
29.900000000000155,1093.1
30.000000000000156,1093.1
30.100000000000158,1093.0
30.20000000000016,1093.0
30.30000000000016,1093.0
30.400000000000162,1093.0
30.500000000000163,1093.0
30.600000000000165,1093.0
30.700000000000166,1093.0
30.800000000000168,1093.0
30.90000000000017,1093.0
31.00000000000017,1093.1
31.100000000000172,1093.1
31.200000000000173,1093.1
31.300000000000175,1093.1
31.400000000000176,1093.0
31.500000000000178,1093.1
31.60000000000018,1093.1
31.70000000000018,1093.1
31.800000000000182,1093.0
31.900000000000183,1093.1
32.000000000000185,1093.0
32.100000000000186,1092.9
32.20000000000019,1093.0
32.30000000000019,1093.0
32.40000000000019,1093.0
32.50000000000019,1093.0
32.60000000000019,1093.0
32.700000000000195,1093.0
32.800000000000196,1093.0
32.9000000000002,1092.9
33.0000000000002,1092.8
33.1000000000002,1093.0
33.2000000000002,1092.9
33.3000000000002,1093.0
33.400000000000205,1093.1
33.500000000000206,1093.0
33.60000000000021,1092.9
33.70000000000021,1093.0
33.80000000000021,1093.0
33.90000000000021,1093.0
34.00000000000021,1093.0
34.100000000000215,1092.9
34.200000000000216,1092.9
34.30000000000022,1092.9
34.40000000000022,1093.0
34.50000000000022,1092.9
34.60000000000022,1092.9
34.70000000000022,1092.9
34.800000000000225,1092.9
34.900000000000226,1092.8
35.00000000000023,1092.9
35.10000000000023,1092.9
35.20000000000023,1093.0
35.30000000000023,1093.0
35.40000000000023,1092.9
35.500000000000234,1092.9
35.600000000000236,1092.9
35.70000000000024,1092.9
35.80000000000024,1092.9
35.90000000000024,1092.9
36.00000000000024,1092.9
36.10000000000024,1093.0
36.200000000000244,1092.9
36.300000000000246,1092.8
36.40000000000025,1092.8
36.50000000000025,1092.9
36.60000000000025,1092.8
36.70000000000025,1092.8
36.80000000000025,1092.9
36.900000000000254,1092.8
37.000000000000256,1092.9
37.10000000000026,1092.9
37.20000000000026,1092.9
37.30000000000026,1092.9
37.40000000000026,1092.8
37.50000000000026,1092.8
37.600000000000264,1092.8
37.700000000000266,1092.8
37.80000000000027,1092.8
37.90000000000027,1092.8
38.00000000000027,1092.9
38.10000000000027,1092.8
38.20000000000027,1092.8
38.300000000000274,1092.8
38.400000000000276,1092.9
38.50000000000028,1092.9
38.60000000000028,1092.7
38.70000000000028,1092.8
38.80000000000028,1092.8
38.90000000000028,1092.9
39.000000000000284,1092.9
39.100000000000286,1092.8
39.20000000000029,1092.9
39.30000000000029,1092.9
39.40000000000029,1092.9
39.50000000000029,1092.9
39.60000000000029,1092.8
39.700000000000294,1092.8
39.800000000000296,1092.9
39.9000000000003,1092.8
40.0000000000003,1092.8
40.1000000000003,1092.9
40.2000000000003,1092.7
40.3000000000003,1092.8
40.400000000000304,1092.8
40.500000000000306,1092.7
40.60000000000031,1092.7
40.70000000000031,1092.8
40.80000000000031,1092.8
40.90000000000031,1092.8
41.00000000000031,1092.8
41.100000000000314,1092.7
41.200000000000315,1092.8
41.30000000000032,1092.7
41.40000000000032,1092.7
41.50000000000032,1092.8
41.60000000000032,1092.7
41.70000000000032,1092.7
41.800000000000324,1092.7
41.900000000000325,1092.7
42.00000000000033,1092.7
42.10000000000033,1092.8
42.20000000000033,1092.6
42.30000000000033,1092.7
42.40000000000033,1092.6
42.500000000000334,1092.7
42.600000000000335,1092.7
42.70000000000034,1092.6
42.80000000000034,1092.6
42.90000000000034,1092.7
43.00000000000034,1092.5
43.10000000000034,1092.5
43.200000000000344,1092.7
43.300000000000345,1092.6
43.40000000000035,1092.7
43.50000000000035,1092.7
43.60000000000035,1092.6
43.70000000000035,1092.6
43.80000000000035,1092.7
43.900000000000354,1092.6
44.000000000000355,1092.6
44.10000000000036,1092.6
44.20000000000036,1092.7
44.30000000000036,1092.6
44.40000000000036,1092.6
44.50000000000036,1092.7
44.600000000000364,1092.6
44.700000000000365,1092.4
44.80000000000037,1092.6
44.90000000000037,1092.6
45.00000000000037,1092.5
45.10000000000037,1092.6
45.20000000000037,1092.6
45.300000000000374,1092.5
45.400000000000375,1092.6
45.50000000000038,1092.5
45.60000000000038,1092.6
45.70000000000038,1092.6
45.80000000000038,1092.5
45.90000000000038,1092.6
46.000000000000384,1092.4
46.100000000000385,1092.6
46.20000000000039,1092.6
46.30000000000039,1092.5
46.40000000000039,1092.5
46.50000000000039,1092.5
46.60000000000039,1092.6
46.700000000000394,1092.5
46.800000000000395,1092.5
46.9000000000004,1092.5
47.0000000000004,1092.5
47.1000000000004,1092.5
47.2000000000004,1092.5
47.3000000000004,1092.5
47.400000000000404,1092.5
47.500000000000405,1092.5
47.600000000000406,1092.4
47.70000000000041,1092.6
47.80000000000041,1092.5
47.90000000000041,1092.5
48.00000000000041,1092.5
48.10000000000041,1092.6
48.200000000000415,1092.5
48.300000000000416,1092.4
48.40000000000042,1092.5
48.50000000000042,1092.5
48.60000000000042,1092.4
48.70000000000042,1092.4
48.80000000000042,1092.5
48.900000000000425,1092.5
49.000000000000426,1092.5
49.10000000000043,1092.4
49.20000000000043,1092.5
49.30000000000043,1092.3
49.40000000000043,1092.4
49.50000000000043,1092.4
49.600000000000435,1092.4
49.700000000000436,1092.5
49.80000000000044,1092.4
49.90000000000044,1092.4
50.00000000000044,1092.4
50.10000000000044,1092.3
50.20000000000044,1092.4
50.300000000000445,1092.4
50.400000000000446,1092.4
50.50000000000045,1092.5
50.60000000000045,1092.5
50.70000000000045,1092.3
50.80000000000045,1092.4
50.90000000000045,1092.4
51.000000000000455,1092.3
51.100000000000456,1092.3
51.20000000000046,1092.3
51.30000000000046,1092.3
