Time,Pressure reading
22.000000000000043,1077.4
22.100000000000044,1077.7
22.200000000000045,1077.8
22.300000000000047,1078.0
22.40000000000005,1078.1
22.50000000000005,1078.2
22.60000000000005,1078.3
22.700000000000053,1078.6
22.800000000000054,1078.9
22.900000000000055,1079.0
23.000000000000057,1079.3
23.10000000000006,1079.5
23.20000000000006,1079.8
23.30000000000006,1080.0
23.400000000000063,1080.3
23.500000000000064,1080.5
23.600000000000065,1080.6
23.700000000000067,1080.8
23.800000000000068,1080.8
23.90000000000007,1081.0
24.00000000000007,1081.2
24.100000000000072,1081.4
24.200000000000074,1081.5
24.300000000000075,1081.7
24.400000000000077,1081.9
24.500000000000078,1082.1
24.60000000000008,1082.4
24.70000000000008,1082.6
24.800000000000082,1082.9
24.900000000000084,1083.0
25.000000000000085,1083.3
25.100000000000087,1083.4
25.200000000000088,1083.6
25.30000000000009,1083.8
25.40000000000009,1083.9
25.500000000000092,1084.0
25.600000000000094,1084.2
25.700000000000095,1084.4
25.800000000000097,1084.6
25.900000000000098,1084.7
26.0000000000001,1084.9
26.1000000000001,1085.2
26.200000000000102,1085.3
26.300000000000104,1085.4
26.400000000000105,1085.8
26.500000000000107,1086.0
26.600000000000108,1086.1
26.70000000000011,1086.3
26.80000000000011,1086.6
26.900000000000112,1086.7
27.000000000000114,1086.8
27.100000000000115,1087.1
27.200000000000117,1087.3
27.300000000000118,1087.3
27.40000000000012,1087.4
27.50000000000012,1087.7
27.600000000000122,1087.7
27.700000000000124,1088.0
27.800000000000125,1088.1
27.900000000000126,1088.4
28.000000000000128,1088.6
28.10000000000013,1088.7
28.20000000000013,1089.0
28.300000000000132,1089.1
28.400000000000134,1089.3
28.500000000000135,1089.4
28.600000000000136,1089.7
28.700000000000138,1089.8
28.80000000000014,1090.0
28.90000000000014,1090.1
29.000000000000142,1090.3
29.100000000000144,1090.3
29.200000000000145,1090.5
29.300000000000146,1090.7
29.400000000000148,1090.9
29.50000000000015,1091.0
29.60000000000015,1091.2
29.700000000000152,1091.5
29.800000000000153,1091.6
29.900000000000155,1091.8
30.000000000000156,1092.1
30.100000000000158,1092.2
30.20000000000016,1092.4
30.30000000000016,1092.5
30.400000000000162,1092.6
30.500000000000163,1092.7
30.600000000000165,1092.9
30.700000000000166,1093.0
30.800000000000168,1093.2
30.90000000000017,1093.4
31.00000000000017,1093.6
31.100000000000172,1093.7
31.200000000000173,1094.0
31.300000000000175,1094.0
31.400000000000176,1094.3
31.500000000000178,1094.4
31.60000000000018,1094.7
31.70000000000018,1094.8
31.800000000000182,1095.1
31.900000000000183,1095.2
32.000000000000185,1095.3
32.100000000000186,1095.4
32.20000000000019,1095.5
32.30000000000019,1095.6
32.40000000000019,1095.8
32.50000000000019,1095.9
32.60000000000019,1096.0
32.700000000000195,1096.2
32.800000000000196,1096.4
32.9000000000002,1096.5
33.0000000000002,1096.8
33.1000000000002,1096.9
33.2000000000002,1097.0
33.3000000000002,1097.2
33.400000000000205,1097.4
33.500000000000206,1097.5
33.60000000000021,1097.7
33.70000000000021,1097.8
33.80000000000021,1098.0
33.90000000000021,1098.1
34.00000000000021,1098.2
34.100000000000215,1098.2
34.200000000000216,1098.4
34.30000000000022,1098.5
34.40000000000022,1098.9
34.50000000000022,1099.0
34.60000000000022,1099.2
34.70000000000022,1099.4
34.800000000000225,1099.6
34.900000000000226,1099.8
35.00000000000023,1099.9
35.10000000000023,1100.1
35.20000000000023,1099.8
35.30000000000023,1099.6
35.40000000000023,1099.2
35.500000000000234,1099.0
35.600000000000236,1098.7
35.70000000000024,1098.5
35.80000000000024,1098.3
35.90000000000024,1098.3
36.00000000000024,1098.0
36.10000000000024,1097.7
36.200000000000244,1097.4
36.300000000000246,1097.3
36.40000000000025,1097.0
36.50000000000025,1096.9
36.60000000000025,1096.6
36.70000000000025,1096.5
36.80000000000025,1096.2
36.900000000000254,1096.0
37.000000000000256,1095.8
37.10000000000026,1095.5
37.20000000000026,1095.5
37.30000000000026,1095.2
37.40000000000026,1095.0
37.50000000000026,1094.8
37.600000000000264,1094.5
37.700000000000266,1094.5
37.80000000000027,1094.1
37.90000000000027,1094.0
38.00000000000027,1093.8
38.10000000000027,1093.6
38.20000000000027,1093.5
38.300000000000274,1093.2
38.400000000000276,1093.1
38.50000000000028,1092.9
38.60000000000028,1092.6
38.70000000000028,1092.5
38.80000000000028,1092.2
38.90000000000028,1092.1
39.000000000000284,1091.8
39.100000000000286,1091.6
39.20000000000029,1091.4
39.30000000000029,1091.0
39.40000000000029,1091.0
39.50000000000029,1090.8
39.60000000000029,1090.6
39.700000000000294,1090.5
39.800000000000296,1090.4
39.9000000000003,1090.2
40.0000000000003,1090.0
40.1000000000003,1089.6
40.2000000000003,1089.5
40.3000000000003,1089.4
40.400000000000304,1089.2
40.500000000000306,1088.9
40.60000000000031,1088.9
40.70000000000031,1088.6
40.80000000000031,1088.5
40.90000000000031,1088.1
41.00000000000031,1088.1
41.100000000000314,1087.8
41.200000000000315,1087.7
41.30000000000032,1087.5
41.40000000000032,1087.4
41.50000000000032,1087.1
41.60000000000032,1087.0
41.70000000000032,1086.9
41.800000000000324,1086.6
41.900000000000325,1086.5
42.00000000000033,1086.3
42.10000000000033,1086.2
42.20000000000033,1086.0
42.30000000000033,1085.8
42.40000000000033,1085.5
42.500000000000334,1085.5
42.600000000000335,1085.3
42.70000000000034,1085.2
42.80000000000034,1084.9
42.90000000000034,1084.8
43.00000000000034,1084.7
43.10000000000034,1084.5
43.200000000000344,1084.2
43.300000000000345,1084.1
43.40000000000035,1083.9
43.50000000000035,1083.7
43.60000000000035,1083.6
43.70000000000035,1083.4
43.80000000000035,1083.2
43.900000000000354,1083.1
44.000000000000355,1083.0
44.10000000000036,1082.8
44.20000000000036,1082.7
44.30000000000036,1082.5
44.40000000000036,1082.4
44.50000000000036,1082.1
44.600000000000364,1082.1
44.700000000000365,1081.8
44.80000000000037,1081.7
44.90000000000037,1081.5
45.00000000000037,1081.3
45.10000000000037,1081.2
45.20000000000037,1081.1
45.300000000000374,1080.7
45.400000000000375,1080.6
45.50000000000038,1080.5
45.60000000000038,1080.4
45.70000000000038,1080.2
45.80000000000038,1080.2
45.90000000000038,1080.0
46.000000000000384,1079.7
46.100000000000385,1079.7
46.20000000000039,1079.4
46.30000000000039,1079.2
46.40000000000039,1079.1
46.50000000000039,1079.1
46.60000000000039,1078.9
46.700000000000394,1078.7
46.800000000000395,1078.6
46.9000000000004,1078.5
47.0000000000004,1078.3
47.1000000000004,1078.1
47.2000000000004,1078.0
47.3000000000004,1077.9
47.400000000000404,1077.7
47.500000000000405,1077.6
47.600000000000406,1077.5
47.70000000000041,1077.2
47.80000000000041,1077.2
47.90000000000041,1077.0
48.00000000000041,1076.8
48.10000000000041,1076.7
48.200000000000415,1076.6
48.300000000000416,1076.4
48.40000000000042,1076.4
48.50000000000042,1076.1
48.60000000000042,1076.0
48.70000000000042,1075.8
48.80000000000042,1075.8
48.900000000000425,1075.5
49.000000000000426,1075.5
49.10000000000043,1075.4
49.20000000000043,1075.1
49.30000000000043,1074.9
49.40000000000043,1074.9
49.50000000000043,1074.8
49.600000000000435,1074.6
49.700000000000436,1074.5
49.80000000000044,1074.4
49.90000000000044,1074.1
50.00000000000044,1074.1
50.10000000000044,1074.0
50.20000000000044,1073.8
50.300000000000445,1073.7
50.400000000000446,1073.5
50.50000000000045,1073.3
50.60000000000045,1073.2
50.70000000000045,1073.2
50.80000000000045,1072.9
50.90000000000045,1073.0
51.000000000000455,1072.7
51.100000000000456,1072.7
51.20000000000046,1072.5
51.30000000000046,1072.4
51.40000000000046,1072.2
51.50000000000046,1072.1
51.60000000000046,1072.0
51.700000000000465,1071.9
51.800000000000466,1071.8
51.90000000000047,1071.6
52.00000000000047,1071.4
52.10000000000047,1071.4
52.20000000000047,1071.1
52.30000000000047,1071.1
52.400000000000475,1071.0
52.500000000000476,1070.7
52.60000000000048,1070.7
52.70000000000048,1070.5
52.80000000000048,1070.5
52.90000000000048,1070.4
53.00000000000048,1070.2
53.100000000000485,1070.2
53.200000000000486,1070.0
53.30000000000049,1069.9
53.40000000000049,1069.8
53.50000000000049,1069.7
53.60000000000049,1069.5
53.70000000000049,1069.4
53.800000000000495,1069.2
53.900000000000496,1069.2
54.0000000000005,1069.0
54.1000000000005,1068.9
54.2000000000005,1068.8
54.3000000000005,1068.7
54.4000000000005,1068.6
54.500000000000504,1068.5
54.600000000000506,1068.4
54.70000000000051,1068.2
54.80000000000051,1068.2
54.90000000000051,1068.1
55.00000000000051,1067.9
55.10000000000051,1067.9
55.200000000000514,1067.7
55.300000000000516,1067.6
55.40000000000052,1067.5
55.50000000000052,1067.4
55.60000000000052,1067.2
55.70000000000052,1067.3
55.80000000000052,1067.0
55.900000000000524,1066.8
56.000000000000526,1066.8
56.10000000000053,1066.7
56.20000000000053,1066.7
56.30000000000053,1066.5
56.40000000000053,1066.3
56.50000000000053,1066.2
56.600000000000534,1066.2
56.700000000000536,1066.0
56.80000000000054,1066.0
56.90000000000054,1065.9
57.00000000000054,1065.8
57.10000000000054,1065.7
57.20000000000054,1065.6
57.300000000000544,1065.4
57.400000000000546,1065.3
57.50000000000055,1065.1
57.60000000000055,1065.1
57.70000000000055,1064.9
57.80000000000055,1064.9
57.90000000000055,1064.7
58.000000000000554,1064.7
58.100000000000556,1064.5
58.20000000000056,1064.6
58.30000000000056,1064.3
58.40000000000056,1064.3
58.50000000000056,1064.1
58.60000000000056,1064.0
58.700000000000564,1063.9
58.800000000000566,1063.9
58.90000000000057,1063.7
59.00000000000057,1063.6
59.10000000000057,1063.6
59.20000000000057,1063.6
59.30000000000057,1063.4
59.400000000000574,1063.2
59.500000000000576,1063.2
59.60000000000058,1063.1
59.70000000000058,1062.9
59.80000000000058,1062.8
59.90000000000058,1062.8
60.00000000000058,1062.7
60.100000000000584,1062.6
60.200000000000585,1062.5
60.30000000000059,1062.4
60.40000000000059,1062.2
60.50000000000059,1062.2
60.60000000000059,1062.2
60.70000000000059,1062.0
60.800000000000594,1061.9
60.900000000000595,1061.8
61.0000000000006,1061.8
61.1000000000006,1061.6
61.2000000000006,1061.6
61.3000000000006,1061.4
61.4000000000006,1061.4
61.500000000000604,1061.3
61.600000000000605,1061.1
61.70000000000061,1061.0
61.80000000000061,1061.0
61.90000000000061,1060.8
62.00000000000061,1060.8
62.10000000000061,1060.8
62.200000000000614,1060.7
62.300000000000615,1060.5
62.40000000000062,1060.5
62.50000000000062,1060.3
62.60000000000062,1060.2
62.70000000000062,1060.1
62.80000000000062,1060.1
62.900000000000624,1059.9
63.000000000000625,1059.9
63.10000000000063,1059.9
63.20000000000063,1059.7
63.30000000000063,1059.6
63.40000000000063,1059.6
63.50000000000063,1059.5
63.600000000000634,1059.4
63.700000000000635,1059.3
63.80000000000064,1059.2
63.90000000000064,1059.1
64.00000000000064,1059.0
